,train_loss,val_loss,l2sum,deltaphi,deltaeta,deltaR,mt,norm_mt,mass,pt,eta,phi,px,py,pz,energy
402,7.9239476034545895,8.848428726196289,0.9221143873874098,0.20845577120780945,0.19423450529575348,0.21169674396514893,tensor(5.4543),6.3531338128086645e-06,660.7224731445312,tensor(0.8618),8.628085136413574,2.760504961013794,1211.7276611328125,3812.3876953125,21934.83984375,tensor(3.3876)
403,7.867252333831787,8.898958206176758,0.9225296239601448,0.20803837478160858,0.19318446516990662,0.21140198409557343,tensor(5.4427),4.1453673475189134e-05,658.2422485351562,tensor(0.8611),15.06730842590332,2.7627646923065186,1219.55712890625,3815.225830078125,21911.318359375,tensor(3.3250)
404,7.8385069004821775,8.610522270202637,0.9228471697715577,0.20455056428909302,0.1930401772260666,0.2108203023672104,tensor(5.2944),0.00046263463445939124,671.4027099609375,tensor(0.8640),8.568950653076172,2.7623798847198486,1209.5048828125,3816.341796875,21907.751953125,tensor(3.3326)
405,7.816306186370849,8.986364364624023,0.9232859476469457,0.20883214473724365,0.19555674493312836,0.21019288897514343,tensor(5.5803),1.1746149539249018e-05,701.4712524414062,tensor(0.8449),14.896491050720215,2.7580950260162354,1220.2667236328125,3817.634033203125,21918.625,tensor(3.3843)
406,8.058754042358398,8.857869148254395,0.9237166448147036,0.21222257614135742,0.1925802081823349,0.21278952062129974,tensor(5.3036),6.029539690644015e-06,722.6511840820312,tensor(0.9530),8.981832504272461,2.7571651935577393,1248.476318359375,3819.65673828125,22050.05078125,tensor(3.1681)
407,7.766746360473633,8.30727481842041,0.9241992437746376,0.2065277248620987,0.19327151775360107,0.21095269918441772,tensor(5.4932),7.416961125272792e-07,712.7055053710938,tensor(0.8340),11.742098808288574,2.763211250305176,1238.065673828125,3821.2265625,21937.85546875,tensor(3.2057)
408,7.676595192260742,8.980643272399902,0.9245079534885008,0.20789378881454468,0.1926494836807251,0.21016459167003632,tensor(5.5894),6.185305210237857e-07,711.028076171875,tensor(0.8441),9.120917320251465,2.7680411338806152,1255.7200927734375,3826.18505859375,21892.626953125,tensor(3.2246)
409,7.684791920013428,9.125344276428223,0.924866271961946,0.21137908101081848,0.19165778160095215,0.2101665735244751,tensor(5.3989),3.3163163607241586e-05,681.9778442382812,tensor(0.8437),14.796538352966309,2.7614564895629883,1262.858154296875,3828.274169921875,21897.73046875,tensor(3.3925)
410,7.634647401275635,8.967449188232422,0.9252228552068118,0.20988868176937103,0.19237995147705078,0.20961521565914154,tensor(5.4017),8.62765300553292e-05,688.8204345703125,tensor(0.8344),8.17406177520752,2.759263753890991,1260.983154296875,3829.85986328125,21911.3984375,tensor(3.3805)
411,7.6372161883544925,8.86709213256836,0.9255926711775828,0.2094862461090088,0.19386731088161469,0.21019606292247772,tensor(5.5536),5.357209738576785e-05,690.364501953125,tensor(0.8276),14.637551307678223,2.759744882583618,1262.6485595703125,3830.990478515625,21906.7734375,tensor(3.3616)
412,7.56848088180542,9.18784236907959,0.9259425820200704,0.21183830499649048,0.19283726811408997,0.21005740761756897,tensor(5.4937),4.824989900953369e-07,695.5411987304688,tensor(0.8185),8.04816722869873,2.75699782371521,1273.1201171875,3834.501708984375,21912.2890625,tensor(3.3716)
413,7.532618961029053,9.070930480957031,0.9262628956639674,0.21109135448932648,0.19313402473926544,0.21067535877227783,tensor(5.3853),1.1462062502687331e-05,695.9169921875,tensor(0.8188),13.953486442565918,2.758150339126587,1284.8740234375,3839.40234375,21923.150390625,tensor(3.3587)
414,7.552533008270264,8.870240211486816,0.9266043858660851,0.20796988904476166,0.19433599710464478,0.21009135246276855,tensor(5.3834),8.946767593442928e-07,697.0375366210938,tensor(0.8084),7.390876293182373,2.758678913116455,1286.86572265625,3840.50830078125,21915.3671875,tensor(3.3069)
415,7.457819562072754,8.884553909301758,0.9270454580837395,0.20891912281513214,0.19307391345500946,0.20951378345489502,tensor(5.4224),0.004118351265788078,700.6726684570312,tensor(0.8157),13.107809066772461,2.7590644359588623,1296.517333984375,3843.99755859375,21909.7890625,tensor(3.3027)
416,7.498175236663818,8.790382385253906,0.9274279643141199,0.2094087302684784,0.19300518929958344,0.21001414954662323,tensor(5.3398),1.0955119250866119e-05,696.29833984375,tensor(0.8057),6.630463123321533,2.7542848587036133,1291.603271484375,3847.85009765625,21947.515625,tensor(3.3446)
417,7.396415952758789,9.017643928527832,0.9277515999274328,0.21006406843662262,0.19328565895557404,0.21019208431243896,tensor(5.4163),0.00017332579591311514,709.728759765625,tensor(0.7991),11.468116760253906,2.758291482925415,1315.3282470703125,3849.73779296875,21928.521484375,tensor(3.2672)
418,7.362139893035889,8.924468994140625,0.9280660200747661,0.2106778919696808,0.19296172261238098,0.21025331318378448,tensor(5.4169),9.454006794840097e-05,716.1578369140625,tensor(0.8072),6.397063732147217,2.758037805557251,1317.672607421875,3850.931884765625,21916.05859375,tensor(3.3144)
419,7.358336392974853,8.81289291381836,0.9284796613210347,0.210220068693161,0.19396837055683136,0.2106347680091858,tensor(5.3863),3.4837835301004816e-06,709.3306274414062,tensor(0.8002),11.525564193725586,2.7579240798950195,1323.1776123046875,3850.753662109375,21906.9609375,tensor(3.2456)
420,7.326928348999023,9.114108085632324,0.928902058803942,0.2098177671432495,0.19501055777072906,0.21012821793556213,tensor(5.4427),2.52014217494434e-07,722.1710205078125,tensor(0.7989),6.506301403045654,2.7565338611602783,1326.697509765625,3852.819580078125,21916.3671875,tensor(3.2934)
421,7.2999607783508305,8.754612922668457,0.9292601144989021,0.21122735738754272,0.19487865269184113,0.21073037385940552,tensor(5.5038),1.9001665805262746e-06,749.7806396484375,tensor(0.7831),10.696037292480469,2.7634177207946777,1343.9296875,3854.627685546875,21915.787109375,tensor(3.0306)
422,7.253612172241211,8.988313674926758,0.9296416919969488,0.21078526973724365,0.19422300159931183,0.21070925891399384,tensor(5.3713),2.7454902010504156e-05,727.2470703125,tensor(0.7884),9.94962215423584,2.7568254470825195,1347.7540283203125,3857.939208984375,21906.30859375,tensor(3.2347)
423,7.28216564163208,8.881434440612793,0.9298978817241732,0.20998527109622955,0.19474577903747559,0.21054255962371826,tensor(5.3441),1.2013701962132473e-05,729.0182495117188,tensor(0.7902),12.126459121704102,2.754899740219116,1345.884765625,3860.085693359375,21921.21875,tensor(3.2070)
424,7.214496045227051,8.921407699584961,0.930153123656055,0.21378692984580994,0.19532401859760284,0.21096791326999664,tensor(5.5031),1.1613052208758745e-07,759.1155395507812,tensor(0.7771),9.023903846740723,2.759965419769287,1368.31689453125,3865.179443359375,21919.701171875,tensor(2.9949)
425,7.163194837799073,8.939385414123535,0.93052030086983,0.2111680507659912,0.19488005340099335,0.21059702336788177,tensor(5.4339),7.511501280532684e-06,763.0159912109375,tensor(0.7829),10.54057502746582,2.761820077896118,1384.2703857421875,3867.2421875,21947.646484375,tensor(2.9712)
426,7.148303785705567,8.10519027709961,0.9308621244272217,0.20408615469932556,0.19297248125076294,0.2096271812915802,tensor(5.2240),1.05454873846611e-05,725.4571533203125,tensor(0.7924),7.785942077636719,2.7543118000030518,1370.7218017578125,3868.666748046875,21912.900390625,tensor(3.0320)
427,7.142056326141358,8.734395027160645,0.931215899909148,0.20858006179332733,0.19566644728183746,0.21104346215724945,tensor(5.5012),1.3066846804576926e-07,764.3908081054688,tensor(0.7682),11.241653442382812,2.760387897491455,1385.1849365234375,3867.52001953125,21893.587890625,tensor(2.9458)
428,7.076028734893799,8.953566551208496,0.9315337333246134,0.21194718778133392,0.19535914063453674,0.21029791235923767,tensor(5.4887),8.196418639272451e-05,778.99609375,tensor(0.7650),7.815383434295654,2.760115146636963,1400.1102294921875,3874.850341796875,21907.021484375,tensor(2.9174)
429,7.092582894592285,8.810541152954102,0.9319307583209593,0.2092382162809372,0.19572068750858307,0.21031227707862854,tensor(5.5464),8.914558975448017e-07,772.6421508789062,tensor(0.7660),10.32621955871582,2.7594447135925293,1399.550048828125,3875.72265625,21908.130859375,tensor(2.9190)
430,7.036591658325196,8.729278564453125,0.932330826530233,0.211373969912529,0.19481198489665985,0.21129904687404633,tensor(5.5748),1.4621483046539652e-07,774.110595703125,tensor(0.7516),8.724227905273438,2.7570595741271973,1419.3016357421875,3875.212646484375,21932.40625,tensor(2.9097)
431,7.067636587982178,8.559854507446289,0.932622091146186,0.20783387124538422,0.19329644739627838,0.21195241808891296,tensor(5.5396),4.2969790229108185e-05,737.7921142578125,tensor(0.7715),10.83787727355957,2.752594232559204,1407.721435546875,3877.91748046875,21921.142578125,tensor(3.0496)
432,7.001738670196533,8.92282772064209,0.9329154859296978,0.21012981235980988,0.1939958930015564,0.21080420911312103,tensor(5.5056),2.528618097130675e-06,735.4971923828125,tensor(0.7482),8.92052936553955,2.7509374618530273,1419.545166015625,3883.70458984375,21853.78515625,tensor(2.9744)
433,7.029238368377685,8.733282089233398,0.9331996704859193,0.21123577654361725,0.19596388936042786,0.21201932430267334,tensor(5.5800),2.9292286853888072e-05,770.2482299804688,tensor(0.7462),11.1063871383667,2.7571451663970947,1440.7445068359375,3884.296630859375,21904.283203125,tensor(2.8758)
434,6.944058608856201,8.71275520324707,0.9336109159921762,0.21286584436893463,0.19490183889865875,0.21151518821716309,tensor(5.5748),0.000369178393157199,756.8150024414062,tensor(0.7480),9.4563627243042,2.7499351501464844,1445.777099609375,3888.203125,21896.3671875,tensor(3.0504)
435,6.954192959594726,8.7135648727417,0.9339570027950685,0.21400585770606995,0.19515207409858704,0.21148501336574554,tensor(5.5612),3.565774386515841e-05,761.5067749023438,tensor(0.7424),10.367301940917969,2.7491888999938965,1453.671142578125,3888.548583984375,21897.837890625,tensor(3.0242)
436,6.9396642514038085,8.906148910522461,0.9342918646580074,0.21275244653224945,0.19638478755950928,0.21242037415504456,tensor(5.5952),6.005296881994582e-07,781.159912109375,tensor(0.7372),10.461358070373535,2.7548511028289795,1465.8583984375,3892.857421875,21881.67578125,tensor(2.8540)
437,6.889309724578857,8.839000701904297,0.9346033428155351,0.2135131061077118,0.19476832449436188,0.21161924302577972,tensor(5.5925),0.00041301382589153945,769.7169799804688,tensor(0.7406),9.914599418640137,2.7474327087402344,1467.398193359375,3892.9658203125,21870.908203125,tensor(3.0183)
438,6.869853570251465,8.612253189086914,0.9349811465654057,0.21300947666168213,0.19514068961143494,0.212245374917984,tensor(5.6056),0.0001930670259753242,764.943359375,tensor(0.7315),9.21594524383545,2.7463905811309814,1476.160888671875,3896.353759765625,21866.87109375,tensor(2.9768)
439,6.843710418548584,8.700044631958008,0.9353482147271279,0.21413324773311615,0.19559569656848907,0.21246124804019928,tensor(5.5480),3.4285309084225446e-05,771.3171997070312,tensor(0.7330),9.948564529418945,2.745624542236328,1480.8880615234375,3898.763427734375,21856.72265625,tensor(2.9906)
440,6.82747790359497,8.555435180664062,0.9356549245421775,0.2141919881105423,0.19465084373950958,0.21261632442474365,tensor(5.5713),1.0772594549735004e-07,771.9913330078125,tensor(0.7273),9.960977554321289,2.745584011077881,1497.1741943359375,3900.0234375,21869.103515625,tensor(2.9614)
441,6.782684483642578,8.552933692932129,0.935952297411859,0.2155994474887848,0.19467608630657196,0.21256232261657715,tensor(5.5991),2.5855188141576946e-06,782.2250366210938,tensor(0.7264),11.096502304077148,2.7436366081237793,1512.7181396484375,3903.275634765625,21862.73046875,tensor(2.9544)
442,6.794946394042968,8.444011688232422,0.9361943822295871,0.21257878839969635,0.1960691213607788,0.21233756840229034,tensor(5.5219),6.1497257775045e-07,792.0463256835938,tensor(0.7236),9.584892272949219,2.7508704662323,1511.6263427734375,3903.994140625,21848.796875,tensor(2.7476)
443,6.76458866394043,8.600397109985352,0.9363502534106374,0.21286046504974365,0.19488897919654846,0.21237078309059143,tensor(5.5183),6.292846956057474e-05,793.5922241210938,tensor(0.7264),10.214518547058105,2.7495510578155518,1531.4888916015625,3908.796630859375,21866.626953125,tensor(2.7445)
444,6.790714430541992,8.508086204528809,0.9365173609694466,0.2137332409620285,0.19480669498443604,0.2122914046049118,tensor(5.5235),2.4543635390728014e-07,782.8251953125,tensor(0.7169),9.732951164245605,2.7419915199279785,1536.4185791015625,3910.6484375,21856.609375,tensor(2.9482)
445,6.718404196014404,8.488645553588867,0.9366982568462845,0.21423184871673584,0.19497670233249664,0.21244943141937256,tensor(5.5256),3.5590483093983494e-07,803.45263671875,tensor(0.7139),10.308521270751953,2.741028308868408,1547.8314208984375,3911.947021484375,21849.515625,tensor(2.8934)
446,6.700499905853271,8.43923282623291,0.9369878972356673,0.21389959752559662,0.1949317753314972,0.21298140287399292,tensor(5.5223),3.807848969472616e-08,859.4105834960938,tensor(0.7162),10.021512985229492,2.749117612838745,1566.6221923828125,3915.66064453125,21837.318359375,tensor(2.6957)
447,6.695172798919677,8.48051929473877,0.9373348126828205,0.21276119351387024,0.19447320699691772,0.21224358677864075,tensor(5.4591),3.073507105000317e-05,909.53466796875,tensor(0.7226),10.548501014709473,2.745220899581909,1572.5250244140625,3917.086669921875,21851.44921875,tensor(2.7008)
448,6.638462364501953,8.332054138183594,0.937655744375661,0.2162117063999176,0.19489912688732147,0.2129622995853424,tensor(5.4333),5.4604662125257164e-08,902.4581298828125,tensor(0.7123),10.597756385803223,2.740034818649292,1579.7093505859375,3920.7998046875,21848.90625,tensor(2.8746)
449,6.716401153411865,8.085281372070312,0.9379524502146523,0.21486836671829224,0.1938706487417221,0.21329370141029358,tensor(5.3780),3.7575964029201714e-07,911.748046875,tensor(0.7135),10.679771423339844,2.73720121383667,1576.1956787109375,3922.539306640625,21877.818359375,tensor(2.8953)
450,6.633345679321289,8.174059867858887,0.9382944902172312,0.21498748660087585,0.19453319907188416,0.21324901282787323,tensor(5.3808),4.192133644664864e-07,909.3468017578125,tensor(0.7074),12.47316837310791,2.7377731800079346,1592.259765625,3924.1064453125,21855.416015625,tensor(2.8408)
451,6.683254142456055,8.426769256591797,0.9386588455236051,0.2150088995695114,0.1943015158176422,0.21340537071228027,tensor(5.4119),4.334897312219255e-06,929.8356323242188,tensor(0.7058),10.634217262268066,2.7431135177612305,1608.5380859375,3929.50146484375,21853.34375,tensor(2.6418)
452,6.602118866271972,8.22536849975586,0.9390239098866004,0.21550466120243073,0.19512486457824707,0.2132481336593628,tensor(5.4083),1.4312033727037488e-06,915.6034545898438,tensor(0.7070),10.200677871704102,2.7370047569274902,1616.1981201171875,3931.34228515625,21853.2421875,tensor(2.8763)
453,6.564729192352295,8.091863632202148,0.9393821207049768,0.21586954593658447,0.1954767256975174,0.21351289749145508,tensor(5.4044),4.724108293885365e-05,915.77880859375,tensor(0.7028),10.321830749511719,2.7361721992492676,1638.2373046875,3934.282470703125,21843.794921875,tensor(2.8469)
454,6.64832856048584,7.717516899108887,0.9397220105747692,0.21426132321357727,0.19471585750579834,0.2142447680234909,tensor(5.3115),1.9990467990282923e-05,937.7313232421875,tensor(0.7000),10.30817699432373,2.733036518096924,1634.1761474609375,3931.108642578125,21882.65234375,tensor(2.9367)
455,6.52542543624878,8.198568344116211,0.9401141031412408,0.2160407453775406,0.1957508623600006,0.2140432745218277,tensor(5.3579),1.8147430864701164e-06,906.4360961914062,tensor(0.7027),10.665398597717285,2.734823703765869,1664.9837646484375,3938.734619140625,21851.001953125,tensor(2.8141)
456,6.519964668579101,7.7650465965271,0.9404340517648961,0.21402153372764587,0.1956690549850464,0.21372389793395996,tensor(5.2986),9.113589840126224e-06,900.9841918945312,tensor(0.6977),10.02064037322998,2.7328624725341797,1668.26904296875,3939.142822265625,21834.861328125,tensor(2.7848)
457,6.587691195831299,7.2731242179870605,0.940786028833827,0.21320848166942596,0.1952560544013977,0.21406681835651398,tensor(5.2603),2.935715883722878e-07,928.5576171875,tensor(0.7001),12.941136360168457,2.731433153152466,1678.201416015625,3941.31005859375,21863.384765625,tensor(2.7825)
458,6.446809001159668,8.042916297912598,0.9411036955134477,0.21663586795330048,0.19584034383296967,0.21440845727920532,tensor(5.3906),7.41721919439442e-08,915.3863525390625,tensor(0.7005),10.431962966918945,2.732454538345337,1709.0780029296875,3946.624755859375,21835.67578125,tensor(2.7822)
459,6.468957396850586,8.018010139465332,0.9413728594663553,0.21519508957862854,0.19644218683242798,0.21472537517547607,tensor(5.3902),2.6525972316449042e-06,910.82275390625,tensor(0.6913),11.770159721374512,2.7318220138549805,1715.6605224609375,3950.5029296875,21839.650390625,tensor(2.7799)
460,6.446469050140381,7.801357269287109,0.9417052450880874,0.21573570370674133,0.1965746283531189,0.21453683078289032,tensor(5.3745),2.0511895115760126e-07,919.2442016601562,tensor(0.6928),9.84660530090332,2.731407880783081,1734.461181640625,3952.750732421875,21828.708984375,tensor(2.7671)
461,6.434318998870849,7.740913391113281,0.9419965486740693,0.2157379686832428,0.19682343304157257,0.21480236947536469,tensor(5.3147),5.745088492403738e-05,918.8997192382812,tensor(0.6857),10.533233642578125,2.7294414043426514,1752.1495361328125,3954.7626953125,21828.494140625,tensor(2.7503)
462,6.412547080383301,7.945650577545166,0.9423812985187396,0.21615897119045258,0.19645777344703674,0.21438068151474,tensor(5.3527),6.354841275424405e-08,922.7742919921875,tensor(0.6849),10.232182502746582,2.7299811840057373,1773.3936767578125,3957.34814453125,21810.2578125,tensor(2.7744)
463,6.399430241088867,7.441728115081787,0.9427355435909703,0.21480952203273773,0.19766032695770264,0.21484996378421783,tensor(5.3460),8.152443342623883e-07,926.2871704101562,tensor(0.6682),11.35047721862793,2.7299013137817383,1804.3487548828125,3962.42724609375,21823.48046875,tensor(2.7195)
464,6.348942947540283,8.050252914428711,0.9431666272867005,0.2145553082227707,0.19789862632751465,0.21494989097118378,tensor(5.3102),2.000403583224397e-06,929.2407836914062,tensor(0.6662),11.890839576721191,2.7315855026245117,1826.596435546875,3966.060546875,21813.8046875,tensor(2.7306)
465,6.373474050750732,7.4607439041137695,0.9435011346649844,0.21545729041099548,0.19885356724262238,0.21611665189266205,tensor(5.3453),1.0665665968190297e-06,933.9692993164062,tensor(0.6636),11.905048370361328,2.7306811809539795,1836.779052734375,3970.753173828125,21815.826171875,tensor(2.7213)
466,6.356959187164307,7.668534755706787,0.9438112729694694,0.2140185832977295,0.19811533391475677,0.21478326618671417,tensor(5.2699),9.80426690944114e-08,924.8070678710938,tensor(0.6618),11.557510375976562,2.7302401065826416,1862.306396484375,3972.350830078125,21818.73828125,tensor(2.7181)
467,6.333412509460449,7.519932270050049,0.9441503671114333,0.21603964269161224,0.19862522184848785,0.21521057188510895,tensor(5.3234),7.711527359788306e-06,930.456298828125,tensor(0.6608),11.117749214172363,2.7290711402893066,1888.0670166015625,3974.6767578125,21805.568359375,tensor(2.7330)
468,6.291197194519043,7.277144908905029,0.9444677735154983,0.2143326848745346,0.19919688999652863,0.21576033532619476,tensor(5.3524),6.563284841831774e-05,924.9017333984375,tensor(0.6580),12.039772987365723,2.7300894260406494,1901.9146728515625,3978.169921875,21796.427734375,tensor(2.6629)
469,6.33832761795044,6.955359935760498,0.9447822990186978,0.2161012440919876,0.19887249171733856,0.21628902852535248,tensor(5.3143),4.960398669595634e-08,951.49560546875,tensor(0.6631),12.080879211425781,2.7277328968048096,1918.100341796875,3982.019775390625,21851.4609375,tensor(2.7118)
470,6.29501151473999,7.324686050415039,0.9451449071348179,0.2164909988641739,0.19923891127109528,0.216276153922081,tensor(5.3801),6.257866402847867e-08,931.4194946289062,tensor(0.6585),11.620444297790527,2.728243112564087,1935.77197265625,3987.93994140625,21815.49609375,tensor(2.7007)
471,6.269360552520752,7.368105411529541,0.945466226345161,0.2153550237417221,0.19873912632465363,0.21594664454460144,tensor(5.3328),0.0023659598082304,928.1865234375,tensor(0.6575),11.186784744262695,2.726767063140869,1965.58544921875,3988.47265625,21814.892578125,tensor(2.6844)
472,6.269708686599731,7.242478847503662,0.9458920751931146,0.21706025302410126,0.19884197413921356,0.21696752309799194,tensor(5.3308),1.6547006964628963e-07,932.0352783203125,tensor(0.6529),11.289315223693848,2.727076768875122,1987.7264404296875,3991.47607421875,21812.869140625,tensor(2.6730)
473,6.243492418212891,7.585105895996094,0.9462668511841912,0.21629896759986877,0.19930528104305267,0.2160085141658783,tensor(5.3299),1.7283516839938784e-08,930.1583862304688,tensor(0.6492),11.142865180969238,2.7259984016418457,2012.81005859375,3994.52783203125,21790.5703125,tensor(2.6521)
474,6.250398954925537,7.2628865242004395,0.9466193717962597,0.21612732112407684,0.19887307286262512,0.21668575704097748,tensor(5.3519),9.783680354757962e-08,928.0571899414062,tensor(0.6466),11.975693702697754,2.7258174419403076,2033.3834228515625,3998.964599609375,21805.380859375,tensor(2.6226)
475,6.216981952285766,7.613325119018555,0.9469673317798879,0.21398042142391205,0.19845575094223022,0.21564091742038727,tensor(5.3032),9.093541564197949e-08,918.24072265625,tensor(0.6482),12.984146118164062,2.7261853218078613,2059.194091796875,3999.73046875,21800.38671875,tensor(2.6408)
476,6.192527025299072,7.047623157501221,0.9473420291324146,0.2159689962863922,0.19936543703079224,0.21674512326717377,tensor(5.3049),1.7297300303198426e-07,933.2083740234375,tensor(0.6448),12.276056289672852,2.724499464035034,2084.262939453125,4007.25048828125,21788.1796875,tensor(2.6162)
477,6.181966495742798,7.47993803024292,0.9477284908934962,0.21613579988479614,0.19908811151981354,0.21571236848831177,tensor(5.3546),8.222104384003615e-07,931.3735961914062,tensor(0.6363),13.96822738647461,2.7257020473480225,2116.526123046875,4008.17236328125,21775.982421875,tensor(2.6972)
478,6.185572755966186,7.4626874923706055,0.9480535263719503,0.21774207055568695,0.1993229240179062,0.2154548466205597,tensor(5.3474),0.00012483731552492827,943.264892578125,tensor(0.6330),11.70438289642334,2.7282466888427734,2154.3232421875,4014.27099609375,21798.939453125,tensor(2.3832)
479,6.242398299560547,7.2805609703063965,0.9484611163788941,0.2171994000673294,0.19888724386692047,0.2158575803041458,tensor(5.3692),4.649859693017788e-05,938.3499145507812,tensor(0.6359),11.693869590759277,2.723111629486084,2155.361572265625,4015.226318359375,21774.96875,tensor(2.6514)
480,6.141389264907837,7.130958080291748,0.9488183221546933,0.21667447686195374,0.19952653348445892,0.21637097001075745,tensor(5.3211),1.723820446386526e-07,936.1469116210938,tensor(0.6335),10.736814498901367,2.722513437271118,2186.2021484375,4018.9326171875,21768.630859375,tensor(2.6119)
481,6.599345351333618,5.971340179443359,0.9491749187873211,0.2063613384962082,0.19605602324008942,0.21118596196174622,tensor(5.2991),2.7623187634162605e-05,1015.6119384765625,tensor(0.6121),11.776926040649414,2.721419334411621,2180.37841796875,4011.45166015625,21788.1328125,tensor(2.3528)
482,6.01251146156311,7.098918437957764,0.9495555377216078,0.21749021112918854,0.19975915551185608,0.21686002612113953,tensor(5.3504),0.0013959947973489761,921.59814453125,tensor(0.6298),10.410421371459961,2.721782684326172,2234.19970703125,4026.263671875,21788.59765625,tensor(2.6121)
483,6.1423048403930665,6.8777546882629395,0.9499226284679025,0.21824869513511658,0.19950775802135468,0.21793223917484283,tensor(5.2840),0.0001430729462299496,933.957275390625,tensor(0.6212),12.006285667419434,2.720310688018799,2274.076416015625,4028.9677734375,21798.642578125,tensor(2.5887)
484,6.111909940948486,7.033145904541016,0.9503446751041338,0.21633613109588623,0.1997232884168625,0.21658088266849518,tensor(5.3221),2.107424052155693e-06,947.6923828125,tensor(0.6199),14.014561653137207,2.7204599380493164,2292.64892578125,4032.80322265625,21789.24609375,tensor(2.6467)
485,6.09679690788269,6.588738441467285,0.9506362233078107,0.21960075199604034,0.19986432790756226,0.21853642165660858,tensor(5.2718),7.583730621263385e-05,945.0928344726562,tensor(0.6194),13.155776977539062,2.7183427810668945,2333.393798828125,4033.873046875,21811.296875,tensor(2.6407)
486,6.047378540725708,7.098450183868408,0.95096971662133,0.2157963365316391,0.1996837854385376,0.216455340385437,tensor(5.2548),2.8150883736088872e-05,950.15869140625,tensor(0.6087),15.244331359863281,2.7194132804870605,2352.128662109375,4039.826171875,21784.064453125,tensor(2.6233)
487,6.149573459625244,6.375245571136475,0.9513674345507752,0.21539242565631866,0.20002274215221405,0.21843081712722778,tensor(5.2078),2.058952122752089e-05,919.7018432617188,tensor(0.6339),11.978205680847168,2.7146098613739014,2430.685791015625,4044.984375,21819.3046875,tensor(2.3919)
488,6.038571496963501,6.997164249420166,0.9517102948157117,0.21707500517368317,0.2001536786556244,0.21746520698070526,tensor(5.2751),9.992039906592254e-08,947.0988159179688,tensor(0.6053),11.83670711517334,2.718261241912842,2415.789794921875,4053.757080078125,21755.64453125,tensor(2.5412)
489,6.010450177307129,7.024179935455322,0.9521003726986237,0.21749135851860046,0.20075418055057526,0.2174631506204605,tensor(5.2714),1.5822817658772692e-05,939.4487915039062,tensor(0.6033),10.38276195526123,2.7179527282714844,2468.1689453125,4056.424072265625,21754.86328125,tensor(2.5677)
490,5.991021228713989,6.744047164916992,0.9524485268339049,0.21774791181087494,0.20039615035057068,0.21704477071762085,tensor(5.2578),1.8170068187828292e-06,944.4469604492188,tensor(0.5951),13.508529663085938,2.717437982559204,2497.5576171875,4059.922607421875,21775.978515625,tensor(2.5985)
491,5.992973500823974,6.952898025512695,0.9527908767922781,0.21673226356506348,0.2005869448184967,0.21719633042812347,tensor(5.2801),1.3369650332606398e-05,947.2544555664062,tensor(0.5948),14.860753059387207,2.716783285140991,2519.556396484375,4065.7158203125,21746.59765625,tensor(2.5447)
492,5.967777896652222,6.790863513946533,0.9530742556671612,0.216652050614357,0.2006416916847229,0.21659988164901733,tensor(5.2948),1.9039961216549273e-06,946.6383056640625,tensor(0.5919),12.928132057189941,2.7151942253112793,2548.490234375,4068.65966796875,21745.70703125,tensor(2.5513)
493,5.9562019068145755,6.925866603851318,0.9535415536374785,0.21775679290294647,0.20064279437065125,0.21713794767856598,tensor(5.2735),4.232945371995811e-08,949.7359619140625,tensor(0.5921),15.330315589904785,2.7155921459198,2593.768798828125,4076.297119140625,21750.005859375,tensor(2.5898)
494,5.949065612030029,6.794851779937744,0.9539400902285706,0.2179751992225647,0.20027315616607666,0.21749214828014374,tensor(5.2731),0.0007481614593416452,936.6254272460938,tensor(0.5886),11.238651275634766,2.7141382694244385,2629.1630859375,4079.64697265625,21753.96875,tensor(2.6344)
495,5.925460801239014,6.746170520782471,0.9542738271702547,0.2190801352262497,0.20077233016490936,0.21831713616847992,tensor(5.2787),3.7511159462155774e-05,939.190673828125,tensor(0.5835),12.115578651428223,2.71329402923584,2658.876220703125,4086.4228515625,21746.6015625,tensor(2.5716)
496,6.076333980560303,6.933597087860107,0.954626990336692,0.2189161628484726,0.1983233243227005,0.21639567613601685,tensor(5.2667),1.0934720648947405e-06,1005.3767700195312,tensor(0.5865),11.526922225952148,2.7142279148101807,2742.5556640625,4082.9326171875,21837.990234375,tensor(2.3612)
497,5.8990904086303715,6.680349826812744,0.9550500792975072,0.2200622260570526,0.19979195296764374,0.21745729446411133,tensor(5.2533),1.5099443828603398e-07,950.6693115234375,tensor(0.5813),11.57894229888916,2.712264060974121,2738.21630859375,4090.8935546875,21757.486328125,tensor(2.7063)
498,5.900439884262085,6.616979122161865,0.9553611757582985,0.2204461395740509,0.20063002407550812,0.2178763449192047,tensor(5.2432),6.670131824648706e-07,941.4149169921875,tensor(0.5777),12.114232063293457,2.7105836868286133,2787.00537109375,4102.34326171875,21757.388671875,tensor(2.6282)
499,6.11784759437561,5.643165588378906,0.9556779842823744,0.21326196193695068,0.19681009650230408,0.21665024757385254,tensor(5.1802),4.653489327210991e-07,1010.4883422851562,tensor(0.5832),13.594377517700195,2.7073440551757812,2801.560791015625,4103.41015625,21795.947265625,tensor(2.7130)
500,5.820810863647461,6.678030014038086,0.9560183179855812,0.21923549473285675,0.20144599676132202,0.21794556081295013,tensor(5.2980),0.0001419071777490899,930.3512573242188,tensor(0.5691),13.517706871032715,2.707791805267334,2860.538330078125,4113.8203125,21761.59765625,tensor(2.5861)
